# Logfile created on 2026-09-09 20:57:27 +0200 by logger.rb/v1.5.3
2026-09-09 20:57:27 +0200: Memory Usage (471736K) : exchange1_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471896K) : exchange1_text has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471896K) : exchange2_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (471896K) : exchange2_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (472056K) : exchange2_text has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (472056K) : exchange3_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (472056K) : exchange3_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (472216K) : exchange3_text has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (472216K) : exchange4_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (472216K) : exchange4_pin has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (472376K) : exchange4_text has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (472376K) : isonwell_drw has 0 polygons
2026-09-09 20:57:27 +0200: Memory Usage (472376K) : Total no. of polygons in the design is 99
2026-09-09 20:57:27 +0200: Memory Usage (472376K) : Loaded TECH DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-09-09 20:57:27 +0200: Memory Usage (472376K) : Loaded default DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-09-09 20:57:27 +0200: Memory Usage (472376K) : The following rules values were missing in tech json and default values were used:
2026-09-09 20:57:27 +0200: Memory Usage (472376K) :   - NW_f1_digibnd
2026-09-09 20:57:27 +0200: Memory Usage (472376K) :   - Cnt_c_digibnd
2026-09-09 20:57:27 +0200: Memory Usage (472376K) :   - Cnt_c_sram
2026-09-09 20:57:27 +0200: Memory Usage (472376K) :   - Sdiod_b
2026-09-09 20:57:27 +0200: Memory Usage (472376K) :   - Sdiod_c
2026-09-09 20:57:27 +0200: Memory Usage (473704K) : Total area of the design is 18.9648 um^2.
2026-09-09 20:57:27 +0200: Memory Usage (473704K) : The design dimensions are 4.32 µm * 4.39 µm.
2026-09-09 20:57:27 +0200: Memory Usage (473704K) : Starting general IHP-SG13G2 derivations.
2026-09-09 20:57:27 +0200: Memory Usage (473704K) : Starting Pwell derivations
2026-09-09 20:57:27 +0200: Memory Usage (475904K) : Starting n-Activ derivations
2026-09-09 20:57:27 +0200: Memory Usage (476064K) : Starting p-Activ derivations
2026-09-09 20:57:27 +0200: Memory Usage (476064K) : Starting ptap derivations
2026-09-09 20:57:27 +0200: Memory Usage (476064K) : Starting ntap derivations
2026-09-09 20:57:27 +0200: Memory Usage (476064K) : Starting pact FET derivations
2026-09-09 20:57:27 +0200: Memory Usage (476224K) : Starting nact FET derivations
2026-09-09 20:57:27 +0200: Memory Usage (476384K) : Starting Gate derivations
2026-09-09 20:57:27 +0200: Memory Usage (476384K) : Starting SVaricap general derivations
2026-09-09 20:57:27 +0200: Memory Usage (476544K) : Starting IHP-SG13G2 DRC connectivity related derivations.
2026-09-09 20:57:27 +0200: Memory Usage (476544K) : Starting IHP-SG13G2 DRC connectivity setup
2026-09-09 20:57:27 +0200: Memory Usage (476928K) : Starting IHP-SG13G2 DRC rules.
2026-09-09 20:57:27 +0200: Memory Usage (476928K) : Starting 5.3 nBuLay table
2026-09-09 20:57:27 +0200: Memory Usage (476928K) : Executing rule NBL.b
2026-09-09 20:57:27 +0200: Memory Usage (477120K) : Executing rule NBL.c
2026-09-09 20:57:27 +0200: Memory Usage (477120K) : Executing rule NBL.d
2026-09-09 20:57:27 +0200: Memory Usage (477120K) : Executing rule NBL.e
2026-09-09 20:57:27 +0200: Memory Usage (477120K) : Executing rule NBL.f
2026-09-09 20:57:27 +0200: Memory Usage (477120K) : KLayout DRC run for tables 'nbulay' completed in 0.24 seconds
